Finger touched, detecting gesture...
[ID,X,Y,SIZE][ 0, 1203,  118,  211] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[202,217,255]
[ID,X,Y,SIZE][ 0,  507,   94,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[56,5,255]
[ID,X,Y,SIZE][ 0,  569,   98,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[62,4,255]
[ID,X,Y,SIZE][ 0,  627,   98,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[58,0,255]
[ID,X,Y,SIZE][ 0,  679,   98,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[52,0,255]
[ID,X,Y,SIZE][ 0,  724,   97,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[45,255,255]
[ID,X,Y,SIZE][ 0,  759,   96,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[35,255,255]
[ID,X,Y,SIZE][ 0,  786,   95,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[27,255,255]
[ID,X,Y,SIZE][ 0,  802,   93,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[16,254,255]
[ID,X,Y,SIZE][ 0,  809,   92,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[7,255,255]
[ID,X,Y,SIZE][ 0,  806,   91,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[253,255,255]
[ID,X,Y,SIZE][ 0,  804,   91,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[254,0,255]
[ID,X,Y,SIZE][ 0,  802,   91,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[254,0,255]
[ID,X,Y,SIZE][ 0,  800,   91,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[254,0,255]
[ID,X,Y,SIZE][ 0,  800,   91,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  800,   91,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  799,   91,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,0,255]
[ID,X,Y,SIZE][ 0,  799,   91,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  798,   90,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,255,255]
[ID,X,Y,SIZE][ 0,  797,   90,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,0,255]
[ID,X,Y,SIZE][ 0,  796,   91,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,1,255]
[ID,X,Y,SIZE][ 0,  796,   91,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  795,   91,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,0,255]
[ID,X,Y,SIZE][ 0,  795,   91,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  795,   91,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  794,   91,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,0,255]
[ID,X,Y,SIZE][ 0,  794,   91,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  793,   91,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,0,255]
[ID,X,Y,SIZE][ 0,  792,   91,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,0,255]
[ID,X,Y,SIZE][ 0,  792,   91,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  790,   91,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[254,0,255]
[ID,X,Y,SIZE][ 0,  788,   91,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[254,0,255]
[ID,X,Y,SIZE][ 0,  785,   91,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[253,0,255]
[ID,X,Y,SIZE][ 0,  783,   91,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[254,0,255]
[ID,X,Y,SIZE][ 0,  779,   92,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[252,1,255]
[ID,X,Y,SIZE][ 0,  774,   92,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[251,0,255]
[ID,X,Y,SIZE][ 0,  765,   94,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[247,2,255]
[ID,X,Y,SIZE][ 0,  749,   99,  246] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[240,5,255]
[ID,X,Y,SIZE][ 0,  749,   99,  246] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
No Gesture Detected!

Finger touched, detecting gesture...
[ID,X,Y,SIZE][ 0,  244,   39,  230] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[129,196,255]
[ID,X,Y,SIZE][ 0,  245,   39,  242] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,0,255]
[ID,X,Y,SIZE][ 0,  245,   39,  248] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  247,   40,  251] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[2,1,255]
[ID,X,Y,SIZE][ 0,  248,   41,  253] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,1,255]
[ID,X,Y,SIZE][ 0,  249,   41,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,0,255]
[ID,X,Y,SIZE][ 0,  251,   42,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[2,1,255]
[ID,X,Y,SIZE][ 0,  252,   43,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,1,255]
[ID,X,Y,SIZE][ 0,  253,   43,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,0,255]
[ID,X,Y,SIZE][ 0,  254,   44,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,1,255]
[ID,X,Y,SIZE][ 0,  256,   44,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[2,0,255]
[ID,X,Y,SIZE][ 0,  257,   45,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,1,255]
[ID,X,Y,SIZE][ 0,  258,   45,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,0,255]
[ID,X,Y,SIZE][ 0,  259,   46,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,1,255]
[ID,X,Y,SIZE][ 0,  259,   46,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  260,   46,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,0,255]
[ID,X,Y,SIZE][ 0,  260,   46,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  260,   46,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  260,   46,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  260,   46,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  260,   46,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  260,   46,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  261,   46,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,0,255]
[ID,X,Y,SIZE][ 0,  262,   46,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,0,255]
[ID,X,Y,SIZE][ 0,  263,   46,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,0,255]
[ID,X,Y,SIZE][ 0,  263,   47,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,1,255]
[ID,X,Y,SIZE][ 0,  264,   47,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,0,255]
[ID,X,Y,SIZE][ 0,  266,   47,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[2,0,255]
[ID,X,Y,SIZE][ 0,  267,   48,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,1,255]
[ID,X,Y,SIZE][ 0,  269,   48,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[2,0,255]
[ID,X,Y,SIZE][ 0,  271,   48,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[2,0,255]
[ID,X,Y,SIZE][ 0,  285,   52,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[14,4,255]
[ID,X,Y,SIZE][ 0,  306,   57,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[21,5,255]
[ID,X,Y,SIZE][ 0,  345,   67,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[39,10,255]
[ID,X,Y,SIZE][ 0,  385,   76,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[40,9,255]
[ID,X,Y,SIZE][ 0,  428,   85,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[43,9,255]
[ID,X,Y,SIZE][ 0,  472,   91,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[44,6,255]
[ID,X,Y,SIZE][ 0,  519,   95,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[47,4,255]
[ID,X,Y,SIZE][ 0,  568,   97,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[49,2,255]
[ID,X,Y,SIZE][ 0,  615,   98,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[47,1,255]
[ID,X,Y,SIZE][ 0,  660,   98,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[45,0,255]
[ID,X,Y,SIZE][ 0,  703,   97,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[43,255,255]
[ID,X,Y,SIZE][ 0,  744,   96,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[41,255,255]
[ID,X,Y,SIZE][ 0,  784,   94,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[40,254,255]
[ID,X,Y,SIZE][ 0,  825,   93,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[41,255,255]
[ID,X,Y,SIZE][ 0,  865,   93,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[40,0,255]
[ID,X,Y,SIZE][ 0,  907,   92,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[42,255,255]
[ID,X,Y,SIZE][ 0,  950,   92,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[43,0,255]
[ID,X,Y,SIZE][ 0,  996,   92,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[46,0,255]
[ID,X,Y,SIZE][ 0, 1045,   94,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[49,2,255]
[ID,X,Y,SIZE][ 0, 1092,   95,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[47,1,255]
[ID,X,Y,SIZE][ 0, 1137,   97,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[45,2,255]
[ID,X,Y,SIZE][ 0, 1183,   99,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[46,2,255]
[ID,X,Y,SIZE][ 0, 1227,  100,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[44,1,255]
[ID,X,Y,SIZE][ 0, 1271,  102,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[44,2,255]
[ID,X,Y,SIZE][ 0, 1313,  104,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[42,2,255]
[ID,X,Y,SIZE][ 0, 1354,  106,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[41,2,255]
[ID,X,Y,SIZE][ 0, 1391,  108,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[37,2,255]
[ID,X,Y,SIZE][ 0, 1421,  110,  249] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[30,2,255]
[ID,X,Y,SIZE][ 0, 1445,  112,  233] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[24,2,255]
[ID,X,Y,SIZE][ 0, 1456,  114,  214] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[11,2,255]
[ID,X,Y,SIZE][ 0, 1461,  116,  201] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[5,2,255]
[ID,X,Y,SIZE][ 0, 1462,  116,  195] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[1,0,255]
[ID,X,Y,SIZE][ 0, 1461,  117,  192] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[255,1,255]
[ID,X,Y,SIZE][ 0, 1458,  116,  193] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[253,255,255]
[ID,X,Y,SIZE][ 0, 1455,  115,  194] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[253,255,255]
[ID,X,Y,SIZE][ 0, 1452,  115,  196] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[253,0,255]
[ID,X,Y,SIZE][ 0, 1448,  113,  200] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[252,254,255]
[ID,X,Y,SIZE][ 0, 1444,  112,  204] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[252,255,255]
[ID,X,Y,SIZE][ 0, 1440,  112,  210] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[252,0,255]
[ID,X,Y,SIZE][ 0, 1435,  110,  216] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[251,254,255]
[ID,X,Y,SIZE][ 0, 1431,  109,  222] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[252,255,255]
[ID,X,Y,SIZE][ 0, 1421,  107,  238] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[246,254,255]
[ID,X,Y,SIZE][ 0, 1386,  103,  246] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[221,252,255]
[ID,X,Y,SIZE][ 0, 1338,  100,  250] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[208,253,255]
[ID,X,Y,SIZE][ 0, 1286,   98,  252] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[204,254,255]
[ID,X,Y,SIZE][ 0, 1227,   96,  253] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[197,254,255]
[ID,X,Y,SIZE][ 0, 1162,   93,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[191,253,255]
[ID,X,Y,SIZE][ 0, 1096,   90,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[190,253,255]
[ID,X,Y,SIZE][ 0, 1027,   86,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[187,252,255]
[ID,X,Y,SIZE][ 0,  961,   84,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[190,254,255]
[ID,X,Y,SIZE][ 0,  901,   82,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[196,254,255]
[ID,X,Y,SIZE][ 0,  845,   82,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[200,0,255]
[ID,X,Y,SIZE][ 0,  793,   83,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[204,1,255]
[ID,X,Y,SIZE][ 0,  743,   85,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[206,2,255]
[ID,X,Y,SIZE][ 0,  692,   87,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[205,2,255]
[ID,X,Y,SIZE][ 0,  643,   89,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[207,2,255]
[ID,X,Y,SIZE][ 0,  593,   89,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[206,0,255]
[ID,X,Y,SIZE][ 0,  546,   89,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[209,0,255]
[ID,X,Y,SIZE][ 0,  502,   87,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[212,254,255]
[ID,X,Y,SIZE][ 0,  466,   85,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[220,254,255]
[ID,X,Y,SIZE][ 0,  434,   82,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[224,253,255]
[ID,X,Y,SIZE][ 0,  423,   80,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[245,254,255]
[ID,X,Y,SIZE][ 0,  420,   80,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[253,0,255]
[ID,X,Y,SIZE][ 0,  420,   80,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0,  422,   82,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[2,2,255]
[ID,X,Y,SIZE][ 0,  426,   82,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[4,0,255]
[ID,X,Y,SIZE][ 0,  430,   84,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[4,2,255]
[ID,X,Y,SIZE][ 0,  434,   84,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[4,0,255]
[ID,X,Y,SIZE][ 0,  439,   85,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[5,1,255]
[ID,X,Y,SIZE][ 0,  444,   86,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[5,1,255]
[ID,X,Y,SIZE][ 0,  450,   87,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[6,1,255]
[ID,X,Y,SIZE][ 0,  457,   88,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[7,1,255]
[ID,X,Y,SIZE][ 0,  475,   89,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[18,1,255]
[ID,X,Y,SIZE][ 0,  523,   93,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[48,4,255]
[ID,X,Y,SIZE][ 0,  587,   95,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[64,2,255]
[ID,X,Y,SIZE][ 0,  658,   95,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[71,0,255]
[ID,X,Y,SIZE][ 0,  735,   92,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[77,253,255]
[ID,X,Y,SIZE][ 0,  810,   88,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[75,252,255]
[ID,X,Y,SIZE][ 0,  882,   84,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[72,252,255]
[ID,X,Y,SIZE][ 0,  950,   82,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[68,254,255]
[ID,X,Y,SIZE][ 0, 1013,   82,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[63,0,255]
[ID,X,Y,SIZE][ 0, 1066,   83,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[53,1,255]
[ID,X,Y,SIZE][ 0, 1110,   82,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[44,255,255]
[ID,X,Y,SIZE][ 0, 1152,   83,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[42,1,255]
[ID,X,Y,SIZE][ 0, 1193,   84,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[41,1,255]
[ID,X,Y,SIZE][ 0, 1231,   85,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[38,1,255]
[ID,X,Y,SIZE][ 0, 1267,   85,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[36,0,255]
[ID,X,Y,SIZE][ 0, 1301,   86,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[34,1,255]
[ID,X,Y,SIZE][ 0, 1332,   86,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[31,0,255]
[ID,X,Y,SIZE][ 0, 1358,   86,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[26,0,255]
[ID,X,Y,SIZE][ 0, 1381,   86,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[23,0,255]
[ID,X,Y,SIZE][ 0, 1390,   86,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[9,0,255]
[ID,X,Y,SIZE][ 0, 1393,   86,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[3,0,255]
[ID,X,Y,SIZE][ 0, 1393,   86,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[0,0,255]
[ID,X,Y,SIZE][ 0, 1391,   86,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[254,0,255]
[ID,X,Y,SIZE][ 0, 1386,   86,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[251,0,255]
[ID,X,Y,SIZE][ 0, 1384,   86,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[254,0,255]
[ID,X,Y,SIZE][ 0, 1380,   86,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[252,0,255]
[ID,X,Y,SIZE][ 0, 1378,   86,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[254,0,255]
[ID,X,Y,SIZE][ 0, 1375,   86,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[253,0,255]
[ID,X,Y,SIZE][ 0, 1373,   86,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[254,0,255]
[ID,X,Y,SIZE][ 0, 1369,   86,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[252,0,255]
[ID,X,Y,SIZE][ 0, 1364,   86,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[251,0,255]
[ID,X,Y,SIZE][ 0, 1360,   86,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[252,0,255]
[ID,X,Y,SIZE][ 0, 1355,   86,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[251,0,255]
[ID,X,Y,SIZE][ 0, 1339,   86,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[240,0,255]
[ID,X,Y,SIZE][ 0, 1311,   85,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[228,255,255]
[ID,X,Y,SIZE][ 0, 1266,   85,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[211,0,255]
[ID,X,Y,SIZE][ 0, 1222,   85,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[212,0,255]
[ID,X,Y,SIZE][ 0, 1172,   84,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[206,255,255]
[ID,X,Y,SIZE][ 0, 1122,   83,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[206,255,255]
[ID,X,Y,SIZE][ 0, 1073,   82,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[207,255,255]
[ID,X,Y,SIZE][ 0, 1023,   81,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[206,255,255]
[ID,X,Y,SIZE][ 0,  977,   80,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[210,255,255]
[ID,X,Y,SIZE][ 0,  937,   80,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[216,0,255]
[ID,X,Y,SIZE][ 0,  900,   81,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[219,1,255]
[ID,X,Y,SIZE][ 0,  864,   82,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[220,1,255]
[ID,X,Y,SIZE][ 0,  829,   82,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[221,0,255]
[ID,X,Y,SIZE][ 0,  793,   84,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[220,2,255]
[ID,X,Y,SIZE][ 0,  755,   87,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[218,3,255]
[ID,X,Y,SIZE][ 0,  714,   90,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[215,3,255]
[ID,X,Y,SIZE][ 0,  675,   93,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[217,3,255]
[ID,X,Y,SIZE][ 0,  638,   94,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[219,1,255]
[ID,X,Y,SIZE][ 0,  604,   95,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[222,1,255]
[ID,X,Y,SIZE][ 0,  575,   96,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[227,1,255]
[ID,X,Y,SIZE][ 0,  554,   97,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[235,1,255]
[ID,X,Y,SIZE][ 0,  551,   96,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[253,255,255]
[ID,X,Y,SIZE][ 0,  553,   96,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[2,0,255]
[ID,X,Y,SIZE][ 0,  555,   96,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[2,0,255]
[ID,X,Y,SIZE][ 0,  557,   97,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[2,1,255]
[ID,X,Y,SIZE][ 0,  560,   97,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[3,0,255]
[ID,X,Y,SIZE][ 0,  563,   97,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[3,0,255]
[ID,X,Y,SIZE][ 0,  567,   97,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[4,0,255]
[ID,X,Y,SIZE][ 0,  570,   97,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[3,0,255]
[ID,X,Y,SIZE][ 0,  575,   97,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[5,0,255]
[ID,X,Y,SIZE][ 0,  580,   98,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[5,1,255]
[ID,X,Y,SIZE][ 0,  586,   98,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[6,0,255]
[ID,X,Y,SIZE][ 0,  595,   98,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[9,0,255]
[ID,X,Y,SIZE][ 0,  625,   99,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[30,1,255]
[ID,X,Y,SIZE][ 0,  679,   97,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[54,254,255]
[ID,X,Y,SIZE][ 0,  742,   93,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[63,252,255]
[ID,X,Y,SIZE][ 0,  807,   89,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[65,252,255]
[ID,X,Y,SIZE][ 0,  876,   86,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[69,253,255]
[ID,X,Y,SIZE][ 0,  947,   83,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[71,253,255]
[ID,X,Y,SIZE][ 0, 1017,   83,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[70,0,255]
[ID,X,Y,SIZE][ 0, 1085,   84,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[68,1,255]
[ID,X,Y,SIZE][ 0, 1151,   85,  254] RealTime Gesture ID1[0], ID2[0], Gesture Type[4],[66,1,255]
